4.050000000000000000e+01 -1.226703600000000005e+00 8.027488499999999583e-01 -3.693259599999999809e-02 1.229193800000000003e+00 9.409623000000000292e-01 1.640233000000000052e+00 -1.116623900000000003e+00 1.000000000000014211e-01
4.060000000000000142e+01 -7.907503200000000065e-01 3.713504699999999881e-01 -4.137283099999999880e-02 1.130306999999999951e+00 9.233097700000000296e-01 1.397641099999999970e+00 -3.647848300000000044e-01 1.000000000000014211e-01
4.070000000000000284e+01 -6.931031300000000117e-01 -8.762210199999999338e-02 2.387200399999999945e-01 1.014652600000000016e+00 9.265419799999999872e-01 9.647097900000000115e-01 -1.955850799999999945e-01 1.000000000000014211e-01
4.080000000000000426e+01 -7.234694699999999479e-01 -5.331859399999999694e-01 6.592192700000000238e-01 9.128696800000000167e-01 9.055541400000000074e-01 5.731039100000000497e-01 -3.497206199999999821e-01 1.000000000000014211e-01
4.090000000000000568e+01 -2.330902099999999921e-01 -7.814727999999999675e-01 5.605790600000000179e-01 8.404835000000000500e-01 8.918717999999999924e-01 3.288617999999999819e-01 2.817551799999999940e-01 9.999999999999431566e-02
4.100000000000000000e+01 -2.621620499999999937e-02 -9.974220900000000389e-01 6.483847200000000255e-01 7.767297399999999463e-01 8.820644600000000501e-01 1.295629000000000086e-01 3.353589599999999837e-01 1.000000000000014211e-01
4.110000000000000142e+01 -3.444527499999999742e-02 -1.205045499999999992e+00 9.746329299999999529e-01 7.009216299999999622e-01 8.649175900000000139e-01 -9.221007400000000298e-02 -9.683316399999999935e-02 1.000000000000014211e-01
4.120000000000000284e+01 -3.019615599999999830e-02 -1.353488400000000036e+00 1.169141699999999950e+00 6.621653199999999462e-01 8.600124599999999786e-01 -2.431333099999999914e-01 8.968232399999999382e-02 1.000000000000014211e-01
4.130000000000000426e+01 5.316966100000000139e-01 -1.424749800000000066e+00 8.829527299999999634e-01 6.247342000000000173e-01 8.513844000000000412e-01 -2.965524800000000072e-01 6.496801700000000013e-01 1.000000000000014211e-01
4.140000000000000568e+01 4.545660999999999730e-01 -1.509023500000000073e+00 1.151896599999999937e+00 5.750463799999999681e-01 8.429834899999999465e-01 -4.213609600000000066e-01 1.911094299999999968e-01 9.999999999999431566e-02
4.150000000000000000e+01 7.690843299999999827e-01 -1.814877199999999968e+00 1.756105800000000050e+00 -1.669232300000000002e+00 7.782090600000000080e-01 -5.486013299999999981e-01 -4.491052200000000133e-02 1.000000000000014211e-01
4.160000000000000142e+01 6.818093600000000309e-01 -1.126481800000000089e+00 1.279974500000000015e+00 -1.503814599999999890e+00 7.969014399999999609e-01 -5.013829300000000044e-01 1.040627900000000050e+00 1.000000000000014211e-01
4.170000000000000284e+01 3.970972400000000180e-01 -5.685664400000000063e-01 9.019428299999999732e-01 -1.346324999999999994e+00 8.164808099999999458e-01 -4.260340799999999817e-01 1.531599699999999897e+00 1.000000000000014211e-01
4.180000000000000426e+01 -4.786636499999999961e-01 -1.039685999999999944e-01 1.095638399999999901e+00 -1.213132600000000005e+00 8.351838200000000212e-01 -4.018701299999999921e-01 1.239216400000000107e+00 1.000000000000014211e-01
4.190000000000000568e+01 -1.662278799999999945e-01 3.293686200000000008e-01 2.569693900000000197e-01 -1.067129100000000053e+00 8.635604099999999450e-01 -2.608919900000000180e-01 2.213085500000000039e+00 9.999999999999431566e-02
4.200000000000000000e+01 -6.073608700000000526e-01 6.321409599999999740e-01 2.021066699999999883e-01 -9.793477099999999824e-01 8.843505900000000475e-01 -1.389841199999999888e-01 1.887797600000000076e+00 1.000000000000014211e-01
4.210000000000000142e+01 -8.919914899999999980e-01 7.593085099999999921e-01 2.844642700000000191e-01 -9.333344599999999769e-01 8.831957700000000466e-01 7.933891599999999544e-02 1.383880699999999964e+00 1.000000000000014211e-01
4.220000000000000284e+01 -6.123579599999999790e-01 7.816570299999999749e-01 2.910198600000000191e-01 -9.701774300000000073e-01 8.690282799999999863e-01 4.695722199999999846e-01 9.888927299999999976e-01 1.000000000000014211e-01
4.230000000000000426e+01 -6.706238799999999500e-01 8.272455600000000464e-01 3.824718400000000074e-01 -9.790389499999999634e-01 8.737675499999999484e-01 7.239369500000000235e-01 7.211560299999999479e-01 1.000000000000014211e-01
4.240000000000000568e+01 -6.117548699999999506e-01 8.349516299999999447e-01 3.319300299999999870e-01 -9.723889999999999478e-01 8.695033599999999474e-01 8.875301199999999779e-01 7.202018300000000428e-01 9.999999999999431566e-02
4.250000000000000000e+01 -3.854058799999999785e-01 8.940147200000000405e-01 3.979434000000000027e-01 -1.029315500000000050e+00 -1.171958700000000020e+00 1.063996100000000000e+00 7.683177599999999607e-01 1.000000000000014211e-01
4.260000000000000142e+01 -4.400269900000000067e-01 5.092657699999999510e-01 2.396658399999999911e-01 -1.025344599999999939e+00 -1.147001500000000007e+00 9.791692800000000307e-01 5.135515899999999467e-01 1.000000000000014211e-01
4.270000000000000284e+01 -7.215235199999999738e-01 1.097594900000000012e-01 1.320222699999999971e-01 -1.000961800000000013e+00 -1.109702699999999931e+00 7.496554199999999613e-01 3.937002099999999949e-01 1.000000000000014211e-01
4.280000000000000426e+01 -7.842039499999999830e-01 -2.209645000000000081e-01 -1.835602400000000134e-01 -9.782587700000000552e-01 -1.074712600000000018e+00 6.202204000000000050e-01 6.024908399999999720e-01 1.000000000000014211e-01
4.290000000000000568e+01 -1.121512000000000064e+00 -6.153459100000000515e-01 -2.292659400000000014e-01 -9.567740599999999818e-01 -1.044374899999999995e+00 4.423313300000000226e-01 3.641010399999999869e-01 9.999999999999431566e-02
4.300000000000000000e+01 -1.094060500000000102e+00 -8.330394800000000544e-01 -5.603631000000000029e-01 -9.228784599999999561e-01 -1.025463699999999978e+00 3.484053999999999762e-01 6.346244199999999669e-01 1.000000000000014211e-01
4.310000000000000142e+01 -1.144190199999999935e+00 -9.262901999999999525e-01 -8.640254400000000334e-01 -8.765113399999999722e-01 -9.937953499999999663e-01 3.036988500000000202e-01 7.393526000000000264e-01 1.000000000000014211e-01
4.320000000000000284e+01 -1.450067999999999913e+00 -1.052786699999999964e+00 -9.156801300000000365e-01 -8.380108600000000241e-01 -9.721851000000000242e-01 2.811162999999999856e-01 4.345972200000000063e-01 1.000000000000014211e-01
4.330000000000000426e+01 -1.473192899999999916e+00 -1.139048199999999955e+00 -1.005338599999999971e+00 -8.171511500000000483e-01 -9.571526200000000095e-01 3.931017900000000065e-01 2.377258100000000096e-01 1.000000000000014211e-01
4.340000000000000568e+01 -1.445301399999999958e+00 -1.227738500000000066e+00 -1.090983299999999989e+00 -8.243317100000000508e-01 -9.548055399999999526e-01 4.614711100000000177e-01 1.137835700000000005e-01 9.999999999999431566e-02
4.350000000000000000e+01 -2.251284899999999922e+00 -1.063133300000000059e+00 -1.409536700000000087e+00 1.428042599999999940e+00 1.140757199999999916e+00 5.407520199999999999e-01 -5.617870600000000186e-02 1.000000000000014211e-01
4.360000000000000142e+01 -1.903765399999999941e+00 -6.415416400000000241e-01 -1.253803500000000071e+00 1.398469200000000079e+00 1.101328499999999933e+00 7.239324000000000314e-01 -2.885268500000000014e-01 1.000000000000014211e-01
4.370000000000000284e+01 -1.703823099999999924e+00 -3.240797999999999734e-01 -7.593983199999999600e-01 1.324463500000000016e+00 1.052414699999999925e+00 7.131145599999999529e-01 -8.933610899999999688e-01 1.000000000000014211e-01
4.380000000000000426e+01 -1.658877099999999993e+00 5.094021900000000186e-02 -5.038378599999999707e-01 1.298776699999999895e+00 1.011220900000000089e+00 4.988189399999999885e-01 -6.026839699999999578e-01 1.000000000000014211e-01
4.390000000000000568e+01 -1.088768100000000016e+00 3.585254199999999836e-01 -6.334770100000000070e-01 1.273499500000000006e+00 9.851372999999999935e-01 4.413683899999999993e-01 -1.437255799999999917e-01 9.999999999999431566e-02
4.400000000000000000e+01 -1.276367500000000099e+00 6.021112100000000078e-01 -2.152660499999999866e-01 1.263340200000000024e+00 9.619465699999999453e-01 2.529436899999999988e-01 -4.060270400000000057e-01 1.000000000000014211e-01
4.410000000000000142e+01 -1.209253300000000086e+00 7.695865400000000411e-01 2.116286800000000048e-03 1.216882400000000031e+00 9.432535199999999564e-01 7.700601399999999763e-02 -3.017161500000000163e-01 1.000000000000014211e-01
4.420000000000000284e+01 -9.399810199999999449e-01 9.198976800000000509e-01 -2.268272299999999839e-02 1.198976400000000053e+00 9.232032399999999805e-01 2.804815500000000170e-02 1.529193699999999989e-01 1.000000000000014211e-01
4.430000000000000426e+01 -9.589135800000000431e-01 1.000525799999999910e+00 2.524091299999999816e-01 1.160816899999999929e+00 9.069701000000000013e-01 -8.821969699999999970e-02 -4.017721099999999740e-02 1.000000000000014211e-01
4.440000000000000568e+01 -1.002771499999999927e+00 1.050758300000000034e+00 5.120131100000000490e-01 1.125846399999999914e+00 8.889156000000000279e-01 -2.219810500000000131e-01 -1.768723299999999943e-01 9.999999999999431566e-02
4.450000000000000000e+01 -5.259663599999999661e-01 1.135716299999999901e+00 2.933298899999999820e-01 1.107809800000000067e+00 8.749827300000000418e-01 -2.243753199999999892e-01 4.711863299999999866e-01 1.000000000000014211e-01
4.460000000000000142e+01 -2.872899400000000214e-01 6.005471500000000296e-01 5.594692300000000396e-01 9.832491799999999449e-01 8.600192399999999626e-01 -3.162147100000000099e-01 1.856810399999999917e-01 1.000000000000014211e-01
4.470000000000000284e+01 -4.886765299999999979e-01 1.447308800000000062e-01 1.067721499999999990e+00 8.732295399999999708e-01 8.458553800000000455e-01 -4.594655100000000214e-01 -1.178651899999999947e-01 1.000000000000014211e-01
4.480000000000000426e+01 8.292931400000000397e-02 -3.012325499999999878e-01 9.020088400000000339e-01 7.879888800000000026e-01 8.438520699999999541e-01 -4.856274500000000161e-01 5.049463600000000385e-01 1.000000000000014211e-01
4.490000000000000568e+01 5.357921100000000436e-01 -7.422648400000000368e-01 8.809902800000000145e-01 6.788577399999999873e-01 8.268030499999999838e-01 -5.215367800000000331e-01 4.465647699999999998e-01 9.999999999999431566e-02
4.500000000000000000e+01 2.227672300000000105e-01 -1.086871700000000107e+00 1.375011399999999995e+00 6.069523900000000083e-01 8.257079800000000080e-01 -6.295219499999999968e-01 4.600323600000000117e-03 1.000000000000014211e-01
4.510000000000000142e+01 5.542268299999999481e-01 -1.280685000000000073e+00 1.330846799999999996e+00 5.415384800000000443e-01 8.138987899999999831e-01 -6.488718999999999459e-01 4.582540700000000133e-01 1.000000000000014211e-01
4.520000000000000284e+01 9.143347899999999528e-01 -1.390360800000000063e+00 1.134794499999999928e+00 5.270926799999999801e-01 8.193550699999999631e-01 -6.356830799999999559e-01 7.515941099999999819e-01 1.000000000000014211e-01
4.530000000000000426e+01 6.796955900000000161e-01 -1.566822299999999890e+00 1.629878099999999996e+00 4.600405599999999873e-01 7.948195999999999595e-01 -7.354538099999999856e-01 3.866348800000000280e-02 1.000000000000014211e-01
4.540000000000000568e+01 7.241399499999999767e-01 -1.640451499999999951e+00 1.700287199999999999e+00 4.298221700000000034e-01 7.947141500000000081e-01 -7.995751800000000520e-01 1.938227600000000106e-01 9.999999999999431566e-02
4.550000000000000000e+01 1.113835099999999967e+00 -1.646168599999999982e+00 1.452772799999999975e+00 4.151216500000000087e-01 7.994083100000000108e-01 -7.701524100000000095e-01 7.102801399999999488e-01 1.000000000000014211e-01
4.560000000000000142e+01 6.848171600000000359e-01 -1.148492199999999963e+00 1.751842399999999911e+00 4.673781100000000133e-01 7.737894699999999792e-01 -8.218050500000000369e-01 1.557001500000000094e-01 1.000000000000014211e-01
4.570000000000000284e+01 6.213209899999999619e-01 -7.070685500000000179e-01 1.765476599999999952e+00 5.251771100000000025e-01 7.682092900000000446e-01 -8.681208400000000047e-01 1.844486100000000128e-01 1.000000000000014211e-01
4.580000000000000426e+01 9.537253700000000167e-01 -2.727844500000000116e-01 1.359127699999999939e+00 5.876453299999999658e-01 7.645017899999999589e-01 -8.031312800000000029e-01 7.848252199999999901e-01 1.000000000000014211e-01
4.590000000000000568e+01 6.791046200000000477e-01 8.053550899999999471e-03 1.654768100000000075e+00 6.042382800000000165e-01 7.530499099999999890e-01 -8.267305099999999740e-01 2.643359800000000259e-01 9.999999999999431566e-02
4.600000000000000000e+01 4.497948500000000238e-01 2.166709199999999891e-01 1.922848600000000019e+00 6.077748299999999881e-01 7.385227100000000267e-01 -8.730502700000000171e-01 -2.119482300000000152e-02 1.000000000000014211e-01
4.610000000000000142e+01 8.193483900000000375e-01 4.452917100000000072e-01 1.526347099999999957e+00 6.441038500000000333e-01 7.382455900000000071e-01 -8.048559499999999867e-01 6.644725099999999607e-01 1.000000000000014211e-01
4.620000000000000284e+01 7.542441699999999916e-01 5.694304999999999506e-01 1.655810699999999969e+00 6.418482800000000488e-01 7.284309700000000110e-01 -8.016173599999999455e-01 4.131105800000000050e-01 1.000000000000014211e-01
4.630000000000000426e+01 5.839595600000000442e-01 6.084966899999999512e-01 1.926115500000000091e+00 6.211077400000000193e-01 7.257635900000000140e-01 -8.385738400000000148e-01 9.452342800000000655e-02 1.000000000000014211e-01
4.640000000000000568e+01 7.976105500000000292e-01 7.152126100000000264e-01 1.725290400000000002e+00 6.324815999999999772e-01 7.172090500000000146e-01 -8.014987300000000481e-01 5.242404800000000087e-01 9.999999999999431566e-02
4.650000000000000000e+01 1.488630499999999968e+00 5.241276900000000349e-01 2.091103799999999957e+00 -1.610048300000000099e+00 -1.365656100000000039e+00 -7.859494700000000389e-01 5.061744999999999717e-01 1.000000000000014211e-01
4.660000000000000142e+01 1.038987700000000070e+00 1.519533200000000028e-01 2.113227999999999884e+00 -1.583209599999999995e+00 -1.335584499999999952e+00 -8.175193099999999991e-01 1.645437700000000059e-01 1.000000000000014211e-01
4.670000000000000284e+01 9.383300399999999764e-01 -1.423862899999999987e-01 1.665161399999999903e+00 -1.523658799999999980e+00 -1.295262799999999936e+00 -7.584824399999999800e-01 6.579105400000000436e-01 1.000000000000014211e-01
4.680000000000000426e+01 7.725634799999999691e-01 -4.696007400000000165e-01 1.267645899999999992e+00 -1.472288599999999947e+00 -1.249667499999999931e+00 -6.874294800000000372e-01 8.478683799999999771e-01 1.000000000000014211e-01
4.690000000000000568e+01 3.895077800000000257e-01 -8.350905400000000478e-01 1.131721500000000047e+00 -1.426037999999999917e+00 -1.211530999999999914e+00 -6.762163300000000321e-01 7.319271899999999498e-01 9.999999999999431566e-02
4.700000000000000000e+01 3.758457499999999785e-01 -1.075565899999999964e+00 5.823197500000000248e-01 -1.345213200000000109e+00 -1.159513999999999934e+00 -5.912603800000000298e-01 1.097735099999999964e+00 1.000000000000014211e-01
4.710000000000000142e+01 1.242098399999999950e-02 -1.225788199999999994e+00 4.186450500000000186e-01 -1.286513299999999971e+00 -1.126521099999999942e+00 -5.814976200000000484e-01 8.138052199999999958e-01 1.000000000000014211e-01
4.720000000000000284e+01 -3.405702800000000030e-01 -1.275731100000000007e+00 1.532887099999999947e-01 -1.191867000000000010e+00 -1.094459400000000082e+00 -5.611952700000000238e-01 8.680662900000000182e-01 1.000000000000014211e-01
4.730000000000000426e+01 -4.666425799999999735e-01 -1.276758000000000060e+00 -2.083794800000000058e-01 -1.106314100000000078e+00 -1.062498100000000001e+00 -5.408761899999999789e-01 9.001303299999999785e-01 1.000000000000014211e-01
4.740000000000000568e+01 -8.665013299999999585e-01 -1.310107799999999934e+00 -3.546928400000000092e-01 -1.039758200000000077e+00 -1.032427399999999995e+00 -5.331966000000000205e-01 7.911047900000000022e-01 9.999999999999431566e-02
4.750000000000000000e+01 -1.629800300000000091e+00 -1.042166699999999890e+00 -1.073409499999999905e+00 1.296969000000000038e+00 1.096974899999999975e+00 -4.894753099999999968e-01 9.182594499999999771e-01 1.000000000000014211e-01
4.760000000000000142e+01 -1.577166499999999916e+00 -5.428488999999999676e-01 -1.118036800000000053e+00 1.334652900000000031e+00 1.063524700000000101e+00 -4.541320400000000146e-01 8.465876199999999852e-01 1.000000000000014211e-01
4.770000000000000284e+01 -1.529452000000000034e+00 -1.342879499999999893e-01 -8.985264899999999555e-01 1.338207499999999994e+00 1.048819500000000016e+00 -4.178811499999999790e-01 4.762865499999999752e-01 1.000000000000014211e-01
