9.580000000000001137e+01 7.403576299999999888e-01 1.018578299999999937e+00 1.485344600000000070e-01 9.358308800000000316e-01 -1.189846799999999982e+00 -1.262296300000000038e+00 -1.182139999999999969e+00 9.999999999999431566e-02
9.590000000000000568e+01 6.024658499999999695e-01 9.879663699999999826e-01 2.125301500000000010e-01 9.452279700000000284e-01 -1.192065799999999953e+00 -1.266005400000000058e+00 -1.061018400000000028e+00 2.999999999999971578e-01
9.620000000000000284e+01 7.262990200000000174e-01 9.996399099999999649e-01 5.832282899999999964e-02 9.566971699999999856e-01 -1.187092800000000059e+00 -1.254670399999999963e+00 -9.990727700000000544e-01 2.000000000000028422e-01
9.640000000000000568e+01 7.111054700000000173e-01 9.329340200000000305e-01 1.240721699999999955e-01 9.309778399999999454e-01 -1.184313399999999961e+00 -1.287540799999999930e+00 -1.105568200000000001e+00 9.999999999999431566e-02
9.650000000000000000e+01 1.116987399999999964e+00 7.509111899999999507e-01 1.775034699999999965e-01 -1.196902499999999980e+00 8.022072700000000278e-01 -1.291307699999999947e+00 -1.006633099999999947e+00 1.000000000000085265e-01
9.660000000000000853e+01 2.454537900000000050e-01 8.043579899999999672e-01 6.243662800000000512e-01 -1.147578500000000057e+00 8.092821599999999727e-01 -1.248812500000000103e+00 -6.443536699999999895e-01 9.999999999999431566e-02
9.670000000000000284e+01 8.091486500000000248e-01 1.003715200000000030e+00 -4.317742999999999998e-01 -1.014331600000000000e+00 8.482834700000000394e-01 -9.578446600000000144e-01 1.406840300000000044e+00 2.999999999999971578e-01
9.700000000000000000e+01 1.720535300000000101e-01 9.709207899999999780e-01 -2.796438600000000219e-01 -9.630093199999999465e-01 8.779270000000000129e-01 3.523448600000000236e-02 9.456215900000000119e-01 2.000000000000028422e-01
9.720000000000000284e+01 1.435391099999999975e-01 9.404219999999999802e-01 -3.621264499999999886e-01 -9.475685099999999750e-01 8.810937300000000194e-01 5.955723800000000123e-01 8.535877499999999785e-01 1.000000000000085265e-01
9.730000000000001137e+01 4.814268199999999914e-02 8.717028399999999788e-01 -2.963766700000000087e-01 -9.476382899999999943e-01 8.877872900000000067e-01 7.836139399999999533e-01 8.047847299999999482e-01 9.999999999999431566e-02
9.740000000000000568e+01 5.762694900000000509e-01 8.801045400000000463e-01 -6.935480499999999715e-01 -9.585583500000000035e-01 8.814372000000000318e-01 1.077923299999999918e+00 1.010748299999999933e+00 2.999999999999971578e-01
9.770000000000000284e+01 -2.696589600000000031e-01 5.679798600000000169e-02 -4.799651899999999860e-01 -9.594547199999999831e-01 -1.085282899999999939e+00 7.564612200000000453e-01 2.466512399999999938e-01 1.000000000000085265e-01
9.780000000000001137e+01 -1.611285199999999973e-01 -2.431607500000000088e-01 -9.383475599999999694e-01 -9.318919399999999742e-01 -1.048897699999999933e+00 6.149462100000000486e-01 7.587731500000000073e-01 9.999999999999431566e-02
9.790000000000000568e+01 -3.206105599999999889e-01 -5.799270800000000392e-01 -1.246682499999999916e+00 -8.879179600000000061e-01 -1.014628099999999922e+00 4.984787199999999863e-01 7.689246600000000376e-01 2.999999999999971578e-01
9.820000000000000284e+01 -1.023616400000000093e+00 -1.161089999999999955e+00 -1.531853799999999932e+00 -7.924784799999999851e-01 -9.396927499999999656e-01 2.344380500000000089e-01 4.443234300000000192e-01 2.000000000000028422e-01
9.840000000000000568e+01 -1.118778300000000003e+00 -1.339323499999999889e+00 -1.590549999999999908e+00 -8.010228099999999740e-01 -9.161158200000000251e-01 4.903373699999999946e-01 9.695432800000000628e-02 9.999999999999431566e-02
9.850000000000000000e+01 -1.791491100000000003e+00 -1.192461500000000063e+00 -1.895342199999999977e+00 1.444132399999999983e+00 1.157951299999999906e+00 5.839207699999999779e-01 -1.480314000000000074e-01 3.000000000000113687e-01
9.880000000000001137e+01 -9.055055800000000321e-01 5.754337899999999867e-02 -1.335533499999999929e+00 1.343765700000000063e+00 1.035659399999999897e+00 6.636355999999999922e-01 -2.101162099999999977e-01 1.999999999999886313e-01
9.900000000000000000e+01 -6.918761300000000336e-01 5.737322099999999647e-01 -8.471065800000000534e-01 1.272657699999999892e+00 9.757826800000000134e-01 3.893542700000000023e-01 -3.141828099999999790e-01 1.000000000000085265e-01
9.910000000000000853e+01 -2.521066299999999982e-01 7.891838899999999990e-01 -1.039845600000000037e+00 1.277444699999999989e+00 9.729622599999999677e-01 2.940973499999999796e-01 1.470041500000000001e-01 9.999999999999431566e-02
9.920000000000000284e+01 -3.713902399999999826e-01 9.060642100000000365e-01 -6.717520500000000450e-01 1.234912699999999974e+00 9.437214200000000330e-01 1.485368599999999928e-01 -4.836308999999999747e-02 1.000000000000085265e-01
9.930000000000001137e+01 -8.614439799999999703e-02 1.048831999999999987e+00 -6.918436999999999504e-01 1.208312800000000076e+00 9.277317299999999767e-01 2.294634400000000046e-02 1.282388100000000086e-01 9.999999999999431566e-02
9.940000000000000568e+01 2.651117199999999952e-01 1.111290399999999901e+00 -8.994284000000000168e-01 1.213214199999999909e+00 9.295141700000000284e-01 -2.105879199999999979e-02 4.519532900000000075e-01 9.999999999999431566e-02
9.950000000000000000e+01 6.387178900000000104e-01 9.287655099999999608e-01 -2.466882199999999997e-02 -1.095213599999999898e+00 -1.190421500000000021e+00 -1.668093499999999951e-01 5.660093399999999858e-02 1.000000000000085265e-01
9.960000000000000853e+01 3.429190799999999872e-01 1.066987700000000094e+00 -1.759131499999999904e-01 -1.005510600000000032e+00 -1.164638199999999957e+00 -2.245958600000000083e-01 2.267295199999999900e-01 2.000000000000028422e-01
9.980000000000001137e+01 2.468491299999999999e-01 9.227083200000000263e-01 -1.823343500000000061e-01 -1.010030599999999890e+00 -1.155607599999999957e+00 4.738349499999999770e-01 -6.404168599999999767e-01 5.000000000000000000e-01
1.003000000000000114e+02 1.972938300000000034e-01 8.030162899999999659e-01 -3.531401499999999860e-01 -9.795940800000000337e-01 -1.142522400000000049e+00 1.308883900000000100e+00 -9.904085599999999934e-01 2.999999999999971578e-01
1.006000000000000085e+02 2.559770900000000182e-01 7.676903999999999950e-01 -4.016128500000000212e-01 -9.823354699999999884e-01 -1.140768299999999957e+00 1.588019199999999964e+00 -1.083833000000000046e+00 9.999999999999431566e-02
1.007000000000000028e+02 4.296499799999999869e-01 7.515337699999999899e-01 -6.177435900000000091e-01 -9.693779999999999619e-01 -1.137740600000000102e+00 1.669024800000000086e+00 -1.133442599999999967e+00 4.000000000000056843e-01
1.011000000000000085e+02 3.821019199999999838e-01 7.718363400000000096e-01 -5.548159200000000180e-01 -9.720621499999999582e-01 -1.135759500000000033e+00 1.838820700000000086e+00 -1.141603399999999935e+00 5.999999999999943157e-01
1.017000000000000028e+02 2.515578800000000115e-01 9.134005600000000280e-01 -6.171985700000000019e-01 -9.148452400000000040e-01 8.952008700000000374e-01 1.847463800000000100e+00 -4.739871200000000256e-02 2.000000000000028422e-01
1.019000000000000057e+02 6.599880900000000272e-01 9.121357300000000334e-01 -6.086164699999999650e-01 -9.666456700000000124e-01 8.755851000000000051e-01 2.049537500000000012e+00 1.906900199999999879e-01 9.999999999999431566e-02
1.020000000000000000e+02 1.409353899999999937e-01 9.707790699999999662e-01 -3.753450300000000239e-01 -9.420313599999999843e-01 8.812989399999999751e-01 1.855059199999999908e+00 9.119680900000000368e-02 2.000000000000028422e-01
1.022000000000000028e+02 3.008787199999999884e-01 9.878140499999999991e-01 -4.223577299999999868e-01 -9.487094200000000255e-01 8.817288300000000190e-01 1.905040899999999926e+00 2.333313200000000087e-01 1.000000000000085265e-01
1.023000000000000114e+02 3.253620900000000343e-02 9.328425799999999768e-01 -2.815901599999999783e-01 -9.424021299999999490e-01 8.807397300000000540e-01 1.964829399999999948e+00 4.705374799999999941e-02 5.000000000000000000e-01
1.028000000000000114e+02 3.119963399999999831e-01 -3.023520499999999833e-01 3.214051799999999987e-02 9.048602999999999508e-01 8.907355200000000028e-01 8.305449900000000385e-01 -3.956859600000000032e-01 9.999999999999431566e-02
1.029000000000000057e+02 1.024859900000000046e+00 -6.569527099999999953e-01 -4.079773600000000111e-01 8.524806200000000223e-01 9.041895899999999875e-01 6.232488200000000367e-01 5.544651800000000019e-01 2.999999999999971578e-01
1.032000000000000028e+02 1.274087699999999934e+00 -1.421230800000000016e+00 1.691081600000000074e-01 6.453068800000000271e-01 8.728795099999999696e-01 -6.310654599999999947e-02 1.085973900000000020e-01 2.999999999999971578e-01
1.035000000000000000e+02 1.989130499999999913e+00 -1.853569900000000104e+00 7.204712100000000286e-01 -1.650709600000000110e+00 7.968517299999999803e-01 -4.156560599999999939e-01 7.594766799999999596e-02 4.000000000000056843e-01
1.039000000000000057e+02 3.310714799999999736e-01 2.695078300000000038e-01 -3.973161199999999948e-01 -1.029974699999999910e+00 8.940267499999999812e-01 -2.245198599999999878e-01 1.325267600000000101e+00 9.999999999999431566e-02
1.040000000000000000e+02 7.365404400000000185e-02 6.465433400000000219e-01 -6.931896499999999905e-01 -9.026332700000000431e-01 9.116265399999999852e-01 -9.839711299999999439e-02 1.615371799999999913e+00 1.000000000000085265e-01
1.041000000000000085e+02 4.426032800000000156e-03 6.919462400000000457e-01 -6.591177000000000286e-01 -8.949478299999999997e-01 9.160795800000000044e-01 2.727189500000000155e-01 8.866144500000000539e-01 2.999999999999971578e-01
1.044000000000000057e+02 2.062678699999999921e-01 8.421518599999999743e-01 -5.048058800000000401e-01 -9.351964600000000072e-01 8.912683300000000530e-01 1.103519200000000033e+00 2.578833700000000007e-01 7.000000000000028422e-01
1.051000000000000085e+02 3.610117500000000201e-01 -1.145535200000000087e+00 8.854480600000000368e-02 7.936136400000000091e-01 -1.110984299999999925e+00 -7.048144299999999918e-01 -1.407111000000000001e+00 5.999999999999943157e-01
1.057000000000000028e+02 1.151274600000000037e+00 -1.448965499999999906e+00 -7.140960499999999822e-01 -1.247146700000000052e+00 9.275810399999999678e-01 -9.047561400000000420e-01 1.815217899999999940e+00 1.000000000000085265e-01
1.058000000000000114e+02 8.802002799999999461e-01 -1.356440400000000102e+00 -8.783769299999999447e-01 -1.162801699999999938e+00 9.544522100000000231e-01 -7.139771799999999891e-01 1.788222200000000095e+00 9.999999999999431566e-02
1.059000000000000057e+02 -9.193725299999999656e-01 -1.358385900000000035e+00 1.280365099999999923e-01 -1.106756899999999932e+00 9.611286199999999891e-01 -7.750074099999999522e-01 5.046261699999999850e-01 9.999999999999431566e-02
1.060000000000000000e+02 5.038894800000000007e-01 -1.172970999999999986e+00 -1.380441199999999924e+00 -1.016455399999999898e+00 1.002813399999999966e+00 -5.189626600000000201e-01 2.668700700000000037e+00 5.000000000000000000e-01
1.065000000000000000e+02 -1.178873599999999966e+00 -7.499336500000000072e-01 -2.097681199999999802e+00 1.443502700000000027e+00 1.126326500000000008e+00 -3.727310999999999819e-02 2.248113500000000098e+00 1.000000000000085265e-01
1.066000000000000085e+02 -9.498258800000000113e-01 -8.778345699999999807e-01 -1.877921100000000010e+00 1.361931299999999956e+00 1.113414600000000032e+00 6.903338700000000161e-02 1.201192700000000002e+00 2.000000000000028422e-01
1.068000000000000114e+02 -7.138056999999999874e-01 -1.052958300000000014e+00 -1.346612600000000048e+00 1.215195199999999920e+00 1.069151600000000091e+00 -2.355339599999999867e-01 5.425571000000000144e-01 1.999999999999886313e-01
1.070000000000000000e+02 -4.096193499999999932e-01 -1.164349400000000090e+00 -8.887043199999999921e-01 1.083086500000000063e+00 1.025200399999999901e+00 -4.232474800000000092e-01 2.516314099999999998e-01 1.000000000000085265e-01
1.071000000000000085e+02 -3.613858600000000032e-02 -1.208264000000000005e+00 -9.410778800000000333e-01 1.032599599999999951e+00 1.007775899999999947e+00 -4.844383800000000018e-01 5.397173499999999846e-01 9.999999999999431566e-02
1.072000000000000028e+02 1.075798800000000027e-01 -1.203577099999999955e+00 -8.822857699999999692e-01 1.008351999999999915e+00 1.001707700000000090e+00 -5.394032699999999902e-01 4.840321699999999838e-01 2.000000000000028422e-01
1.074000000000000057e+02 3.802039700000000022e-01 -1.231163999999999925e+00 -6.884560499999999861e-01 9.347548599999999652e-01 9.658927400000000274e-01 -6.338437399999999888e-01 6.687974500000000155e-01 2.000000000000028422e-01
1.076000000000000085e+02 -6.279526300000000116e-01 -5.714957999999999982e-01 -1.017062100000000052e-01 1.030067800000000089e+00 9.519386100000000184e-01 -7.107303799999999949e-01 1.907010600000000056e-01 2.000000000000028422e-01
1.078000000000000114e+02 4.338745600000000202e-01 1.961778899999999937e-01 -4.999245900000000020e-01 1.038947800000000088e+00 9.190762099999999490e-01 -7.230981800000000348e-01 6.306222299999999503e-01 1.999999999999886313e-01
1.080000000000000000e+02 2.449046300000000120e-01 6.350719400000000014e-01 -1.565874700000000064e-01 1.040438799999999997e+00 8.856730299999999723e-01 -7.693297599999999736e-01 4.117496199999999829e-01 2.000000000000028422e-01
1.082000000000000028e+02 4.600732200000000049e-01 9.455452399999999535e-01 -1.601463700000000101e-01 1.031320000000000014e+00 8.719079400000000479e-01 -7.483299599999999607e-01 3.707177300000000231e-01 2.000000000000028422e-01
1.084000000000000057e+02 8.164672400000000385e-01 1.069936500000000068e+00 -2.375189199999999945e-01 1.013470000000000093e+00 8.523475700000000543e-01 -7.460087699999999877e-01 6.655955599999999750e-01 9.999999999999431566e-02
1.085000000000000000e+02 8.857024100000000510e-01 1.086275799999999903e+00 1.938096199999999880e-01 9.195389899999999450e-01 -1.201786199999999916e+00 -7.658539199999999658e-01 3.826474799999999843e-01 3.000000000000113687e-01
1.088000000000000114e+02 9.079306700000000507e-01 1.096467400000000092e+00 -4.182422999999999697e-02 9.589155299999999604e-01 -1.186170900000000028e+00 -9.464610599999999652e-01 -5.283933600000000341e-01 2.999999999999971578e-01
1.091000000000000085e+02 7.020068699999999495e-01 9.353469300000000208e-01 3.074766899999999969e-01 9.001957800000000010e-01 -1.197146000000000043e+00 -1.245760800000000001e+00 -1.028943799999999964e+00 2.999999999999971578e-01
1.094000000000000057e+02 1.115538499999999988e+00 9.673319999999999697e-01 -1.993939399999999917e-01 9.463788300000000042e-01 -1.180846899999999922e+00 -1.271604500000000026e+00 -4.982504500000000114e-01 2.000000000000028422e-01
1.096000000000000085e+02 2.557422500000000043e-01 6.864301400000000219e-01 8.960828699999999758e-01 -1.212844999999999951e+00 7.975600400000000256e-01 -1.345079499999999983e+00 -7.132680200000000026e-01 2.000000000000028422e-01
1.098000000000000114e+02 5.907198200000000066e-01 1.027922800000000025e+00 -5.893479200000000251e-01 -9.497552799999999795e-01 8.741274999999999462e-01 -8.138625800000000021e-01 1.278440900000000102e+00 9.999999999999431566e-02
1.099000000000000057e+02 -2.873957999999999791e-01 1.028991100000000047e+00 1.764979999999999978e-03 -9.449370700000000456e-01 8.725202600000000475e-01 -6.489256500000000205e-01 7.503468399999999594e-01 2.000000000000028422e-01
1.101000000000000085e+02 5.084366399999999675e-02 9.424502099999999549e-01 -2.661291700000000260e-01 -9.516851499999999797e-01 8.834282700000000155e-01 2.591919400000000095e-01 6.408327099999999721e-01 2.999999999999971578e-01
1.104000000000000057e+02 3.340351400000000082e-01 8.375260599999999611e-01 -5.586182299999999934e-01 -9.434431800000000479e-01 8.893037799999999882e-01 1.013245500000000021e+00 6.326209900000000497e-01 2.000000000000028422e-01
1.106000000000000085e+02 3.112580699999999978e-01 6.505533900000000092e-01 -1.027580299999999891e+00 1.160846100000000103e+00 -1.074763200000000030e+00 9.407566000000000539e-01 5.888655699999999493e-01 2.000000000000028422e-01
1.108000000000000114e+02 5.514786600000000094e-01 -3.551437599999999750e-01 -7.140292000000000305e-01 9.834910500000000333e-01 -1.079770300000000072e+00 1.708332399999999973e-01 -6.388095299999999588e-01 1.999999999999886313e-01
1.110000000000000000e+02 5.353095599999999621e-01 -1.240615599999999930e+00 -1.774824999999999875e-01 7.977869800000000344e-01 -1.097353100000000081e+00 -4.447474100000000097e-01 -1.161362800000000028e+00 1.000000000000085265e-01
