2.228000000000000114e+02 7.292527695869634385e+01 -6.233172933428936524e-01 5.804395406750795239e-01 9.999999999999431566e-02
2.229000000000000057e+02 7.292527695869634385e+01 -6.107205063196678996e-01 5.707211703935946012e-01 9.999999999999431566e-02
2.230000000000000000e+02 7.292527695869634385e+01 -6.025016712233096650e-01 5.652835365582716820e-01 9.999999999999431566e-02
2.230999999999999943e+02 7.290617640574704694e+01 -5.978616029973271573e-01 5.630617003492481842e-01 1.000000000000227374e-01
2.232000000000000171e+02 7.290617640574704694e+01 -5.961291361353364682e-01 5.637178944373342215e-01 9.999999999999431566e-02
2.233000000000000114e+02 7.290617640574704694e+01 -5.965971544169932361e-01 5.659025904497372306e-01 9.999999999999431566e-02
2.234000000000000057e+02 7.290617640574704694e+01 -5.983016432142910235e-01 5.687385435187841676e-01 9.999999999999431566e-02
2.235000000000000000e+02 7.290617640574704694e+01 -6.005889247809209630e-01 5.716782368308449547e-01 9.999999999999431566e-02
2.235999999999999943e+02 7.290617640574704694e+01 -6.029828366612660639e-01 5.743627996829048232e-01 1.000000000000227374e-01
2.237000000000000171e+02 7.290617640574704694e+01 -6.051862275402023483e-01 5.766057510819136978e-01 9.999999999999431566e-02
2.238000000000000114e+02 7.290617640574704694e+01 -6.070396001868518798e-01 5.783405282493129240e-01 9.999999999999431566e-02
2.239000000000000057e+02 7.290617640574704694e+01 -6.084780695914516757e-01 5.795776852329096451e-01 9.999999999999431566e-02
2.240000000000000000e+02 7.290617640574704694e+01 -6.095135438990694210e-01 5.803819817850562890e-01 9.999999999999431566e-02
2.240999999999999943e+02 7.402318727645725005e+01 -6.101891567630458590e-01 5.808337480420232568e-01 1.000000000000227374e-01
2.242000000000000171e+02 7.402318727645725005e+01 -5.930294740030496170e-01 5.381157576943340626e-01 9.999999999999431566e-02
2.243000000000000114e+02 7.402318727645725005e+01 -5.590093701091662926e-01 4.879690441620254115e-01 9.999999999999431566e-02
2.244000000000000057e+02 7.402318727645725005e+01 -5.177390977760054636e-01 4.382280888734139124e-01 9.999999999999431566e-02
2.245000000000000000e+02 7.402318727645725005e+01 -4.764404183730386877e-01 3.940766299101667314e-01 9.999999999999431566e-02
2.245999999999999943e+02 7.402318727645725005e+01 -4.392261425327306790e-01 3.578586793596224003e-01 1.000000000000227374e-01
2.247000000000000171e+02 7.402318727645725005e+01 -4.083193638801257408e-01 3.302722626696025787e-01 9.999999999999431566e-02
2.248000000000000114e+02 7.402318727645725005e+01 -3.844452507000323815e-01 3.108711845536675233e-01 9.999999999999431566e-02
2.249000000000000057e+02 7.402318727645725005e+01 -3.674892176860141690e-01 2.986502931016765117e-01 9.999999999999431566e-02
2.250000000000000000e+02 7.402318727645725005e+01 -3.566111458589635297e-01 2.921982420151419957e-01 9.999999999999431566e-02
2.250999999999999943e+02 7.342865407493873420e+01 -3.507584044993245498e-01 2.901090903903956741e-01 1.000000000000227374e-01
2.252000000000000171e+02 7.342865407493873420e+01 -3.581648490040436617e-01 3.138020763506247923e-01 9.999999999999431566e-02
2.253000000000000114e+02 7.342865407493873420e+01 -3.777836360306580654e-01 3.437708739775942046e-01 9.999999999999431566e-02
2.254000000000000057e+02 7.342865407493873420e+01 -4.028331968415700404e-01 3.743505853014315599e-01 9.999999999999431566e-02
2.255000000000000000e+02 7.342865407493873420e+01 -4.286472517853704978e-01 4.020859244493108497e-01 9.999999999999431566e-02
2.255999999999999943e+02 7.342865407493873420e+01 -4.521477274127866375e-01 4.250432792743213395e-01 1.000000000000227374e-01
2.257000000000000171e+02 7.342865407493873420e+01 -4.716392876278709401e-01 4.425237097301563671e-01 9.999999999999431566e-02
2.258000000000000114e+02 7.342865407493873420e+01 -4.865585773174481155e-01 4.547239295986524876e-01 9.999999999999431566e-02
2.259000000000000057e+02 7.342865407493873420e+01 -4.969950712997814879e-01 4.622999908725639595e-01 9.999999999999431566e-02
2.260000000000000000e+02 7.342865407493873420e+01 -5.035655466989342743e-01 4.662176226866475148e-01 9.999999999999431566e-02
2.260999999999999943e+02 7.239130771496313344e+01 -5.070075944570516802e-01 4.674226485960674138e-01 1.000000000000227374e-01
2.262000000000000171e+02 7.239130771496313344e+01 -5.246578495662110875e-01 5.067825904352540878e-01 9.999999999999431566e-02
2.263000000000000114e+02 7.239130771496313344e+01 -5.564487963154042260e-01 5.520635550176707929e-01 9.999999999999431566e-02
2.264000000000000057e+02 7.239130771496313344e+01 -5.937503358709833590e-01 5.962865846722846808e-01 9.999999999999431566e-02
2.265000000000000000e+02 7.239130771496313344e+01 -6.299672203770084744e-01 6.347485254904481344e-01 9.999999999999431566e-02
2.265999999999999943e+02 7.239130771496313344e+01 -6.614734456814247432e-01 6.654349168762846434e-01 1.000000000000227374e-01
2.267000000000000171e+02 7.239130771496313344e+01 -6.865673256496197530e-01 6.879815797526228627e-01 9.999999999999431566e-02
2.268000000000000114e+02 7.239130771496313344e+01 -7.050817605431387580e-01 7.031799945089102222e-01 9.999999999999431566e-02
2.269000000000000057e+02 7.239130771496313344e+01 -7.175484481927217884e-01 7.122495379976814256e-01 9.999999999999431566e-02
2.270000000000000000e+02 7.239130771496313344e+01 -7.250945958741766839e-01 7.167067870549100883e-01 9.999999999999431566e-02
2.270999999999999943e+02 7.447491538014034518e+01 -7.288336330315755562e-01 7.178856275435987477e-01 1.000000000000227374e-01
2.272000000000000171e+02 7.447491538014034518e+01 -6.975590613416351449e-01 6.370325077239366030e-01 9.999999999999431566e-02
2.273000000000000114e+02 7.447491538014034518e+01 -6.342021772793561274e-01 5.421092570353328588e-01 9.999999999999431566e-02
2.274000000000000057e+02 7.447491538014034518e+01 -5.572919531474145316e-01 4.482022372732792914e-01 9.999999999999431566e-02
2.275000000000000000e+02 7.447491538014034518e+01 -4.795513055137188840e-01 3.643353753586976995e-01 9.999999999999431566e-02
2.275999999999999943e+02 7.447491538014034518e+01 -4.088575580250374264e-01 2.950462143253763658e-01 1.000000000000227374e-01
2.277000000000000171e+02 7.447491538014034518e+01 -3.493740745177461582e-01 2.416400780521688607e-01 9.999999999999431566e-02
2.278000000000000114e+02 7.447491538014034518e+01 -3.026543193719517522e-01 2.034371048403409987e-01 9.999999999999431566e-02
2.279000000000000057e+02 7.447491538014034518e+01 -2.687556295786656113e-01 1.787604228640940485e-01 9.999999999999431566e-02
2.280000000000000000e+02 7.447491538014034518e+01 -2.464079606395928879e-01 1.651826343374397654e-01 9.999999999999431566e-02
2.280999999999999943e+02 7.449889766559839188e+01 -2.338494413018923912e-01 1.601969006665887874e-01 1.000000000000227374e-01
2.282000000000000171e+02 7.449889766559839188e+01 -2.284224410719809806e-01 1.602838273805806957e-01 9.999999999999431566e-02
2.283000000000000114e+02 7.449889766559839188e+01 -2.281647224982619460e-01 1.641107928734131804e-01 9.999999999999431566e-02
2.284000000000000057e+02 7.449889766559839188e+01 -2.312248288210635161e-01 1.699191962296094371e-01 9.999999999999431566e-02
2.285000000000000000e+02 7.449889766559839188e+01 -2.361446617110565249e-01 1.764360862201987401e-01 9.999999999999431566e-02
2.285999999999999943e+02 7.449889766559839188e+01 -2.417574513455568452e-01 1.827353238574602745e-01 1.000000000000227374e-01
2.287000000000000171e+02 7.449889766559839188e+01 -2.472442779090137377e-01 1.882487386280404795e-01 9.999999999999431566e-02
2.288000000000000114e+02 7.449889766559839188e+01 -2.520846991560959927e-01 1.926842238885343728e-01 9.999999999999431566e-02
2.289000000000000057e+02 7.449889766559839188e+01 -2.560031612310150750e-01 1.959617580067073150e-01 9.999999999999431566e-02
2.290000000000000000e+02 7.449889766559839188e+01 -2.589262139482382263e-01 1.981553719861314233e-01 9.999999999999431566e-02
2.290999999999999943e+02 7.341184942760986587e+01 -2.608984903265680333e-01 1.994173958654614220e-01 1.000000000000227374e-01
2.292000000000000171e+02 7.341184942760986587e+01 -2.795867285726168494e-01 2.417231180201225016e-01 9.999999999999431566e-02
2.293000000000000114e+02 7.341184942760986587e+01 -3.148937013766667237e-01 2.914771755795040886e-01 9.999999999999431566e-02
2.294000000000000057e+02 7.341184942760986587e+01 -3.574169414964920022e-01 3.409909577901358846e-01 9.999999999999431566e-02
2.295000000000000000e+02 7.341184942760986587e+01 -3.996283270877159510e-01 3.847978191418959804e-01 9.999999999999431566e-02
2.295999999999999943e+02 7.341184942760986587e+01 -4.369991526910045332e-01 4.202099218386549095e-01 1.000000000000227374e-01
2.297000000000000171e+02 7.341184942760986587e+01 -4.671895823360687761e-01 4.464548929333211347e-01 9.999999999999431566e-02
2.298000000000000114e+02 7.341184942760986587e+01 -4.896538456148703533e-01 4.641474486496521834e-01 9.999999999999431566e-02
2.299000000000000057e+02 7.341184942760986587e+01 -5.048187694529208125e-01 4.745529117434634236e-01 9.999999999999431566e-02
2.300000000000000000e+02 7.341184942760986587e+01 -5.138807960227250726e-01 4.793567048096548100e-01 9.999999999999431566e-02
2.300999999999999943e+02 7.385653105061257406e+01 -5.181470193245258926e-01 4.801362476648587951e-01 1.000000000000227374e-01
2.302000000000000171e+02 7.385653105061257406e+01 -5.120393904750845104e-01 4.613241332290554664e-01 9.999999999999431566e-02
2.303000000000000114e+02 7.385653105061257406e+01 -4.967463155517696793e-01 4.379329376987390332e-01 9.999999999999431566e-02
2.304000000000000057e+02 7.385653105061257406e+01 -4.775583850919977169e-01 4.143524185862346720e-01 9.999999999999431566e-02
2.305000000000000000e+02 7.385653105061257406e+01 -4.578845991471891530e-01 3.930663438423033784e-01 9.999999999999431566e-02
2.305999999999999943e+02 7.385653105061257406e+01 -4.399177271442827331e-01 3.754089566528086563e-01 1.000000000000227374e-01
2.307000000000000171e+02 7.385653105061257406e+01 -4.248745835034347107e-01 3.618488902246999039e-01 9.999999999999431566e-02
2.308000000000000114e+02 7.385653105061257406e+01 -4.131923052369714799e-01 3.522445899471072228e-01 9.999999999999431566e-02
2.309000000000000057e+02 7.385653105061257406e+01 -4.048562099073297893e-01 3.461406485153897261e-01 9.999999999999431566e-02
2.310000000000000000e+02 7.385653105061257406e+01 -3.994715747011130524e-01 3.428595119108301947e-01 9.999999999999431566e-02
2.310999999999999943e+02 7.362946767108738300e+01 -3.965311798949219813e-01 3.417181211739508950e-01 1.000000000000227374e-01
2.312000000000000171e+02 7.362946767108738300e+01 -3.990301251280766737e-01 3.507425185548611046e-01 9.999999999999431566e-02
2.313000000000000114e+02 7.362946767108738300e+01 -4.064496584603053408e-01 3.623478354768271403e-01 9.999999999999431566e-02
2.314000000000000057e+02 7.362946767108738300e+01 -4.160943926722164843e-01 3.742727901715001138e-01 9.999999999999431566e-02
2.315000000000000000e+02 7.362946767108738300e+01 -4.261346917539699519e-01 3.851558849103166038e-01 9.999999999999431566e-02
2.315999999999999943e+02 7.362946767108738300e+01 -4.353587359369693321e-01 3.942296508307107095e-01 1.000000000000227374e-01
2.317000000000000171e+02 7.362946767108738300e+01 -4.430859081965832225e-01 4.012031701185649890e-01 9.999999999999431566e-02
2.318000000000000114e+02 7.362946767108738300e+01 -4.490674815063386838e-01 4.061288690253483935e-01 9.999999999999431566e-02
2.319000000000000057e+02 7.362946767108738300e+01 -4.533100267886471801e-01 4.092409124708602519e-01 9.999999999999431566e-02
2.320000000000000000e+02 7.362946767108738300e+01 -4.560286946038940026e-01 4.108982163140047494e-01 9.999999999999431566e-02
2.320999999999999943e+02 7.338190955109105573e+01 -4.574960170566215734e-01 4.114613490309904642e-01 1.000000000000227374e-01
2.322000000000000171e+02 7.338190955109105573e+01 -4.619835525451733149e-01 4.208123344424742895e-01 9.999999999999431566e-02
2.323000000000000114e+02 7.338190955109105573e+01 -4.696966794749907192e-01 4.314735343986029759e-01 9.999999999999431566e-02
2.324000000000000057e+02 7.338190955109105573e+01 -4.785290604669513725e-01 4.417523936748550817e-01 9.999999999999431566e-02
2.325000000000000000e+02 7.338190955109105573e+01 -4.871258267506995421e-01 4.507095285725216116e-01 9.999999999999431566e-02
2.325999999999999943e+02 7.338190955109105573e+01 -4.946632616716116759e-01 4.578918225719094126e-01 1.000000000000227374e-01
2.327000000000000171e+02 7.338190955109105573e+01 -5.007309003310939088e-01 4.632010668093859418e-01 9.999999999999431566e-02
2.328000000000000114e+02 7.338190955109105573e+01 -5.052523109503173071e-01 4.667908428788133945e-01 9.999999999999431566e-02
2.329000000000000057e+02 7.338190955109105573e+01 -5.083219123114210980e-01 4.689229723840950270e-01 9.999999999999431566e-02
2.330000000000000000e+02 7.338190955109105573e+01 -5.101768920704026211e-01 4.699334301004350345e-01 9.999999999999431566e-02
2.330999999999999943e+02 7.154937507099002403e+01 -5.110728455510421542e-01 4.701336714031398301e-01 1.000000000000227374e-01
2.332000000000000171e+02 7.154937507099002403e+01 -5.403908881196505254e-01 5.404127452755735916e-01 9.999999999999431566e-02
2.333000000000000114e+02 7.154937507099002403e+01 -5.969240339738001166e-01 6.227420618044421374e-01 9.999999999999431566e-02
2.334000000000000057e+02 7.154937507099002403e+01 -6.642802237632017270e-01 7.037579232359796322e-01 9.999999999999431566e-02
2.335000000000000000e+02 7.154937507099002403e+01 -7.297287901510502994e-01 7.742645169278379313e-01 9.999999999999431566e-02
2.335999999999999943e+02 7.154937507099002403e+01 -7.863553933295222009e-01 8.303404081194029063e-01 1.000000000000227374e-01
2.337000000000000171e+02 7.154937507099002403e+01 -8.314611859762592871e-01 8.716466673694378553e-01 9.999999999999431566e-02
2.338000000000000114e+02 7.154937507099002403e+01 -8.643441682473551602e-01 8.993161095665501703e-01 9.999999999999431566e-02
2.339000000000000057e+02 7.154937507099002403e+01 -8.863308736223384221e-01 9.158718154756577690e-01 9.999999999999431566e-02
2.340000000000000000e+02 7.154937507099002403e+01 -8.994751473025694999e-01 9.240761526491318989e-01 9.999999999999431566e-02
2.340999999999999943e+02 7.445362276615124131e+01 -9.058043564401241365e-01 9.263578822060966056e-01 1.000000000000227374e-01
2.342000000000000171e+02 7.445362276615124131e+01 -8.633508717857469872e-01 8.137480870761415463e-01 9.999999999999431566e-02
2.343000000000000114e+02 7.445362276615124131e+01 -7.772627880379993082e-01 6.824710668625129095e-01 9.999999999999431566e-02
2.344000000000000057e+02 7.445362276615124131e+01 -6.733181850038408855e-01 5.534286657753695327e-01 9.999999999999431566e-02
2.345000000000000000e+02 7.445362276615124131e+01 -5.685581482998142144e-01 4.385725721439225344e-01 9.999999999999431566e-02
2.345999999999999943e+02 7.445362276615124131e+01 -4.731989994302250868e-01 3.436046276815182265e-01 1.000000000000227374e-01
2.347000000000000171e+02 7.445362276615124131e+01 -3.922169038407198882e-01 2.697351491518142352e-01 9.999999999999431566e-02
2.348000000000000114e+02 7.445362276615124131e+01 -3.281435854419628706e-01 2.163864453075816097e-01 9.999999999999431566e-02
2.349000000000000057e+02 7.445362276615124131e+01 -2.810004359645524863e-01 1.812299818372272164e-01 9.999999999999431566e-02
2.350000000000000000e+02 7.445362276615124131e+01 -2.496455668946177542e-01 1.614220111342653252e-01 9.999999999999431566e-02
2.350999999999999943e+02 7.226114633703429035e+01 -2.314161615387091142e-01 1.533109791944091138e-01 1.000000000000227374e-01
2.352000000000000171e+02 7.226114633703429035e+01 -2.588365388246664511e-01 2.377907099425096149e-01 9.999999999999431566e-02
2.353000000000000114e+02 7.226114633703429035e+01 -3.288671881676424880e-01 3.440998641390453083e-01 9.999999999999431566e-02
2.354000000000000057e+02 7.226114633703429035e+01 -4.189499135049428724e-01 4.533344698817593499e-01 9.999999999999431566e-02
2.355000000000000000e+02 7.226114633703429035e+01 -5.112317102677036429e-01 5.521196196364731579e-01 9.999999999999431566e-02
2.355999999999999943e+02 7.226114633703429035e+01 -5.936123696427786367e-01 6.326602560975255196e-01 1.000000000000227374e-01
