1.598000000000000114e+02 6.535165741926432759e+01 -1.956054765567385001e+00 2.318792212678106868e+00 4.000000000000056843e-01
1.602000000000000171e+02 6.807394829090613086e+01 -1.954756083962566171e+00 2.253186358443464155e+00 9.999999999999431566e-02
1.603000000000000114e+02 6.807394829090613086e+01 -1.890799141626982260e+00 2.142349842268377547e+00 1.999999999999886313e-01
1.605000000000000000e+02 6.807394829090613086e+01 -1.752913303737434703e+00 1.953016826399571526e+00 2.000000000000170530e-01
1.607000000000000171e+02 6.807394829090613086e+01 -1.650376792860907660e+00 1.831481761144213571e+00 1.999999999999886313e-01
1.609000000000000057e+02 6.807394829090613086e+01 -1.589454136534968365e+00 1.766035213154185657e+00 1.999999999999886313e-01
1.610999999999999943e+02 6.715187246478562599e+01 -1.558849244480483121e+00 1.736072799756779306e+00 1.000000000000227374e-01
1.612000000000000171e+02 6.715187246478562599e+01 -1.564259369260956989e+00 1.764613856763839195e+00 9.999999999999431566e-02
1.613000000000000114e+02 6.715187246478562599e+01 -1.583792102800079649e+00 1.800150341640258667e+00 9.999999999999431566e-02
1.614000000000000057e+02 6.715187246478562599e+01 -1.608112843850188378e+00 1.834984744783561217e+00 3.000000000000113687e-01
1.617000000000000171e+02 6.715187246478562599e+01 -1.668114024106232440e+00 1.907451830487090882e+00 5.000000000000000000e-01
1.622000000000000171e+02 6.820058718110969664e+01 -1.685887296436395788e+00 1.900551558129984775e+00 1.999999999999886313e-01
1.624000000000000057e+02 6.820058718110969664e+01 -1.631109515473416982e+00 1.816510674618107446e+00 3.000000000000113687e-01
1.627000000000000171e+02 6.820058718110969664e+01 -1.561529171244655068e+00 1.733726373767015216e+00 1.999999999999886313e-01
1.629000000000000057e+02 6.820058718110969664e+01 -1.537251541626684093e+00 1.708619298328845071e+00 9.999999999999431566e-02
1.630000000000000000e+02 6.820058718110969664e+01 -1.530454583903729349e+00 1.702093545703405875e+00 2.000000000000170530e-01
1.632000000000000171e+02 6.952340187719674702e+01 -1.503905541130897028e+00 1.644640718379768440e+00 3.999999999999772626e-01
1.635999999999999943e+02 6.952340187719674702e+01 -1.356588362372526557e+00 1.452045849089053098e+00 1.000000000000227374e-01
1.637000000000000171e+02 6.952340187719674702e+01 -1.331052701281495221e+00 1.425330092102608415e+00 9.999999999999431566e-02
1.638000000000000114e+02 6.952340187719674702e+01 -1.311879974869020415e+00 1.406419748981737827e+00 5.000000000000000000e-01
1.643000000000000114e+02 6.913148814911467355e+01 -1.295521242068246259e+00 1.411100521076728898e+00 9.999999999999431566e-02
1.644000000000000057e+02 6.913148814911467355e+01 -1.307487405238703770e+00 1.427540778420411494e+00 5.000000000000000000e-01
1.649000000000000057e+02 6.913148814911467355e+01 -1.348441936322246626e+00 1.472620628556408739e+00 9.999999999999431566e-02
1.650000000000000000e+02 6.913148814911467355e+01 -1.351452079687707641e+00 1.475259912598744227e+00 9.999999999999431566e-02
1.650999999999999943e+02 6.822726383618795865e+01 -1.353356371624460541e+00 1.476778942595044386e+00 2.000000000000170530e-01
1.653000000000000114e+02 6.822726383618795865e+01 -1.393092951180997519e+00 1.551887513583584344e+00 1.999999999999886313e-01
1.655000000000000000e+02 6.822726383618795865e+01 -1.446882215953331219e+00 1.619524850693772056e+00 9.999999999999431566e-02
1.655999999999999943e+02 6.822726383618795865e+01 -1.468499711914799555e+00 1.643660114929402782e+00 1.000000000000227374e-01
1.657000000000000171e+02 6.822726383618795865e+01 -1.485278980847552832e+00 1.661388518721196528e+00 5.000000000000000000e-01
1.662000000000000171e+02 7.161625614700164988e+01 -1.468768426719439635e+00 1.560422533268732481e+00 9.999999999999431566e-02
1.663000000000000114e+02 7.161625614700164988e+01 -1.377584444962984600e+00 1.414063432584131030e+00 1.999999999999886313e-01
1.665000000000000000e+02 7.161625614700164988e+01 -1.173811009105788283e+00 1.158592096035425234e+00 3.000000000000113687e-01
1.668000000000000114e+02 7.161625614700164988e+01 -9.551370482975604093e-01 9.344097305989038649e-01 1.999999999999886313e-01
1.670000000000000000e+02 7.161625614700164988e+01 -8.833603593360273010e-01 8.746217471337737193e-01 9.999999999999431566e-02
1.670999999999999943e+02 6.860912719372385027e+01 -8.657733253773080007e-01 8.631018596585986469e-01 2.000000000000170530e-01
1.673000000000000114e+02 6.860912719372385027e+01 -9.900644943586707214e-01 1.112453453051758467e+00 1.999999999999886313e-01
1.675000000000000000e+02 6.860912719372385027e+01 -1.195566034602520533e+00 1.362296939143067487e+00 9.999999999999431566e-02
1.675999999999999943e+02 6.860912719372385027e+01 -1.281659596028187575e+00 1.454409414711993254e+00 2.000000000000170530e-01
1.678000000000000114e+02 6.860912719372385027e+01 -1.396839669543731510e+00 1.567088378025905060e+00 1.999999999999886313e-01
1.680000000000000000e+02 6.860912719372385027e+01 -1.446658927086403867e+00 1.608826524902628785e+00 3.000000000000113687e-01
1.683000000000000114e+02 6.926874863320286124e+01 -1.433199756154304394e+00 1.559472655356229032e+00 9.999999999999431566e-02
1.684000000000000057e+02 6.926874863320286124e+01 -1.410915817049808618e+00 1.529207896566370461e+00 9.999999999999431566e-02
1.685000000000000000e+02 6.926874863320286124e+01 -1.389745295281261228e+00 1.503640604964522787e+00 3.000000000000113687e-01
1.688000000000000114e+02 6.926874863320286124e+01 -1.346524070898329706e+00 1.457457201417507786e+00 9.999999999999431566e-02
1.689000000000000057e+02 6.926874863320286124e+01 -1.338793379457321020e+00 1.450211876979020875e+00 9.999999999999431566e-02
1.690000000000000000e+02 6.926874863320286124e+01 -1.333593126707668164e+00 1.445672071231692613e+00 3.000000000000113687e-01
1.693000000000000114e+02 6.920150686289689190e+01 -1.330334273383473764e+00 1.446884586276216300e+00 5.999999999999943157e-01
1.699000000000000057e+02 6.920150686289689190e+01 -1.339853972301178864e+00 1.458699307559439884e+00 4.000000000000056843e-01
1.703000000000000114e+02 8.238379674175618561e+01 -7.929414163296869544e-01 3.811655745865536460e-01 9.999999999999431566e-02
1.704000000000000057e+02 8.238379674175618561e+01 -3.273657953860628078e-01 -1.959605819575854502e-01 9.999999999999431566e-02
1.705000000000000000e+02 8.238379674175618561e+01 1.736201266887275330e-01 -7.296963367041828796e-01 9.999999999999431566e-02
1.705999999999999943e+02 8.238379674175618561e+01 6.766122841263051413e-01 -1.203894235136877322e+00 8.000000000000113687e-01
1.714000000000000057e+02 8.307927220415416514e+01 3.095242517072436694e+00 -2.724728261512814775e+00 5.000000000000000000e-01
1.719000000000000057e+02 8.307927220415416514e+01 2.583750180690803866e+00 -2.112014853807370862e+00 1.999999999999886313e-01
1.720999999999999943e+02 7.993584041643894977e+01 2.148712424938624466e+00 -1.790808819525772755e+00 1.000000000000227374e-01
1.722000000000000171e+02 7.993584041643894977e+01 1.912863404479122176e+00 -1.558743269413887633e+00 1.999999999999886313e-01
1.724000000000000057e+02 7.993584041643894977e+01 1.367282714751191230e+00 -1.105532984344498093e+00 1.999999999999886313e-01
1.725999999999999943e+02 7.993584041643894977e+01 9.265465844429356945e-01 -8.122414201677726764e-01 2.000000000000170530e-01
1.728000000000000114e+02 7.993584041643894977e+01 7.270626379256216465e-01 -7.437460501376419453e-01 1.999999999999886313e-01
1.730000000000000000e+02 7.993584041643894977e+01 7.438802808121850463e-01 -8.379103191275510953e-01 9.999999999999431566e-02
1.730999999999999943e+02 8.066868424592905740e+01 8.036268534511576966e-01 -9.141907169770516761e-01 7.000000000000170530e-01
1.738000000000000114e+02 8.066868424592905740e+01 1.486663342136218535e+00 -1.498339595687463444e+00 9.999999999999431566e-02
1.739000000000000057e+02 8.066868424592905740e+01 1.533133551335558842e+00 -1.516767866310778645e+00 5.000000000000000000e-01
1.744000000000000057e+02 8.051538358327316303e+01 1.470648615830475014e+00 -1.388241622037248879e+00 1.999999999999886313e-01
1.745999999999999943e+02 8.051538358327316303e+01 1.371094754603849442e+00 -1.303561301357124336e+00 3.000000000000113687e-01
1.749000000000000057e+02 8.051538358327316303e+01 1.258895872571167418e+00 -1.231155515058216077e+00 3.000000000000113687e-01
1.752000000000000171e+02 8.259437460291567845e+01 1.271253938996723010e+00 -1.315229801176439617e+00 1.999999999999886313e-01
1.754000000000000057e+02 8.259437460291567845e+01 1.474472332826457954e+00 -1.552479929744471798e+00 1.999999999999886313e-01
1.755999999999999943e+02 8.259437460291567845e+01 1.751499046375337043e+00 -1.794576889142692089e+00 1.000000000000227374e-01
1.757000000000000171e+02 8.259437460291567845e+01 1.888256852809726993e+00 -1.897220462575582189e+00 9.999999999999431566e-02
1.758000000000000114e+02 8.259437460291567845e+01 2.012356522720292862e+00 -1.981272813364075791e+00 2.999999999999829470e-01
1.760999999999999943e+02 8.219293010314638082e+01 2.256252074780753958e+00 -2.103963780702022834e+00 2.000000000000170530e-01
1.763000000000000114e+02 8.219293010314638082e+01 2.266464248179715923e+00 -2.047070689029457213e+00 1.999999999999886313e-01
1.765000000000000000e+02 8.219293010314638082e+01 2.160223468729953744e+00 -1.921343207470227243e+00 9.999999999999431566e-02
1.765999999999999943e+02 8.219293010314638082e+01 2.080562814935483118e+00 -1.848394836242398531e+00 2.000000000000170530e-01
1.768000000000000114e+02 8.219293010314638082e+01 1.909120860339397208e+00 -1.713782213762335305e+00 9.999999999999431566e-02
1.769000000000000057e+02 8.219293010314638082e+01 1.832417461667983583e+00 -1.662113320293934215e+00 9.999999999999431566e-02
1.770000000000000000e+02 8.219293010314638082e+01 1.769282151883168508e+00 -1.624981870947415308e+00 9.999999999999431566e-02
1.770999999999999943e+02 8.218899186415899294e+01 1.722833952541694247e+00 -1.603265360074539903e+00 2.000000000000170530e-01
1.773000000000000114e+02 8.218899186415899294e+01 1.682920300554437976e+00 -1.602215869635689183e+00 1.999999999999886313e-01
1.775000000000000000e+02 8.218899186415899294e+01 1.702269831138643941e+00 -1.641402227997789343e+00 9.999999999999431566e-02
1.775999999999999943e+02 8.218899186415899294e+01 1.727123260131685489e+00 -1.668829592373550552e+00 3.000000000000113687e-01
1.779000000000000057e+02 8.218899186415899294e+01 1.823002835397020904e+00 -1.750371254715166192e+00 8.000000000000113687e-01
1.787000000000000171e+02 8.227117915237755597e+01 1.929824792747708573e+00 -1.802120027538364644e+00 2.999999999999829470e-01
1.790000000000000000e+02 8.227117915237755597e+01 1.904064955441224116e+00 -1.776092052365532803e+00 9.999999999999431566e-02
1.790999999999999943e+02 8.333131054329253118e+01 1.893427174765536014e+00 -1.767608420754340770e+00 2.000000000000170530e-01
1.793000000000000114e+02 8.333131054329253118e+01 1.933764395693844840e+00 -1.846123386584500592e+00 1.999999999999886313e-01
1.795000000000000000e+02 8.333131054329253118e+01 2.046852227227786258e+00 -1.959475397453576351e+00 2.000000000000170530e-01
1.797000000000000171e+02 8.333131054329253118e+01 2.184874930404997251e+00 -2.069317301195377379e+00 3.999999999999772626e-01
1.800999999999999943e+02 7.314721482554188015e+01 2.386891815565945763e+00 -2.186317246779608148e+00 1.000000000000227374e-01
1.802000000000000171e+02 7.314721482554188015e+01 2.244400734598023472e+00 -1.815565673427442350e+00 1.999999999999886313e-01
1.804000000000000057e+02 7.314721482554188015e+01 1.261835029447704315e+00 -6.692390562305419177e-01 1.999999999999886313e-01
1.805999999999999943e+02 7.314721482554188015e+01 -6.647452262222168506e-02 5.017604738196504988e-01 1.000000000000227374e-01
1.807000000000000171e+02 7.314721482554188015e+01 -5.535784396543049768e-01 8.646697096839384145e-01 9.999999999999431566e-02
1.808000000000000114e+02 7.314721482554188015e+01 -8.498090738052221926e-01 1.044074652226687716e+00 9.999999999999431566e-02
1.809000000000000057e+02 7.314721482554188015e+01 -9.856840436036632402e-01 1.083369835685490834e+00 3.000000000000113687e-01
1.812000000000000171e+02 7.188846122422992835e+01 -9.195592858747829723e-01 8.938919506140047266e-01 5.999999999999943157e-01
1.818000000000000114e+02 7.188846122422992835e+01 -8.038745955709096780e-01 8.021662962934461572e-01 9.999999999999431566e-02
1.819000000000000057e+02 7.188846122422992835e+01 -8.050168772386164795e-01 8.054609566851268498e-01 9.999999999999431566e-02
1.820000000000000000e+02 7.188846122422992835e+01 -8.077039630739694109e-01 8.095143742079291549e-01 9.999999999999431566e-02
1.820999999999999943e+02 7.246909875271619228e+01 -8.109753194775711771e-01 8.135269934625616317e-01 1.000000000000227374e-01
1.822000000000000171e+02 7.246909875271619228e+01 -8.056826562809299430e-01 7.947295208907686481e-01 9.999999999999431566e-02
1.823000000000000114e+02 7.246909875271619228e+01 -7.911462309694553552e-01 7.711470700741169804e-01 1.999999999999886313e-01
1.825000000000000000e+02 7.246909875271619228e+01 -7.528961487146332843e-01 7.259669129985300007e-01 2.000000000000170530e-01
1.827000000000000171e+02 7.246909875271619228e+01 -7.221166747483863668e-01 6.959807407400158130e-01 9.999999999999431566e-02
1.828000000000000114e+02 7.246909875271619228e+01 -7.111532772338116093e-01 6.865466026332056604e-01 4.000000000000056843e-01
1.832000000000000171e+02 7.237451000575343585e+01 -6.969031395772620208e-01 6.805378078706544320e-01 9.999999999999431566e-02
1.833000000000000114e+02 7.237451000575343585e+01 -7.002087917514083770e-01 6.859753219026268889e-01 2.999999999999829470e-01
1.835999999999999943e+02 7.237451000575343585e+01 -7.130320183883118723e-01 7.007421977564300963e-01 1.000000000000227374e-01
1.837000000000000171e+02 7.237451000575343585e+01 -7.163895365861997488e-01 7.039191101603072820e-01 3.999999999999772626e-01
1.840999999999999943e+02 7.217911827085860921e+01 -7.227008492545247131e-01 7.088067653404537261e-01 1.000000000000227374e-01
1.842000000000000171e+02 7.217911827085860921e+01 -7.260629197260235479e-01 7.163729849448997600e-01 9.999999999999431566e-02
1.843000000000000114e+02 7.217911827085860921e+01 -7.320755287617628504e-01 7.250193868544639875e-01 4.000000000000056843e-01
1.847000000000000171e+02 7.217911827085860921e+01 -7.558539148798910645e-01 7.503601877702945622e-01 9.999999999999431566e-02
1.848000000000000114e+02 7.217911827085860921e+01 -7.592694858112667422e-01 7.532425154705092440e-01 1.999999999999886313e-01
1.850000000000000000e+02 7.217911827085860921e+01 -7.630642117530781476e-01 7.559372508689495840e-01 4.000000000000056843e-01
1.854000000000000057e+02 7.359923116309489899e+01 -6.482640087778155369e-01 5.754711913798592482e-01 5.000000000000000000e-01
1.859000000000000057e+02 7.359923116309489899e+01 -4.645474181784563505e-01 4.014756326997274694e-01 9.999999999999431566e-02
1.860000000000000000e+02 7.359923116309489899e+01 -4.511301688430097712e-01 3.931037705005133720e-01 9.999999999999431566e-02
1.860999999999999943e+02 7.195640502597004229e+01 -4.437071247808724306e-01 3.900199806734312435e-01 1.000000000000227374e-01
1.862000000000000171e+02 7.195640502597004229e+01 -4.669257729759458408e-01 4.537448754788610539e-01 9.999999999999431566e-02
1.863000000000000114e+02 7.195640502597004229e+01 -5.185047028335034724e-01 5.310887252819453952e-01 1.999999999999886313e-01
1.865000000000000000e+02 7.195640502597004229e+01 -6.462491376402194065e-01 6.777647271345587088e-01 9.999999999999431566e-02
1.865999999999999943e+02 7.195640502597004229e+01 -7.023674974029430196e-01 7.333233276258943611e-01 2.000000000000170530e-01
1.868000000000000114e+02 7.195640502597004229e+01 -7.812506816343985916e-01 8.028594779999974618e-01 9.999999999999431566e-02
1.869000000000000057e+02 7.195640502597004229e+01 -8.039602401290855127e-01 8.198751844335290251e-01 9.999999999999431566e-02
1.870000000000000000e+02 7.195640502597004229e+01 -8.174622736846818283e-01 8.282245754560710882e-01 2.000000000000170530e-01
1.872000000000000171e+02 7.324892582745258096e+01 -8.066696123697210119e-01 7.800434857846557657e-01 2.999999999999829470e-01
1.875000000000000000e+02 7.324892582745258096e+01 -6.712265828113154198e-01 6.060018690520297957e-01 9.999999999999431566e-02
